data/IMG/IMG/center_2020_04_19_21_52_12_927.jpg,data/IMG/IMG/left_2020_04_19_21_52_12_927.jpg,data/IMG/IMG/right_2020_04_19_21_52_12_927.jpg,0,0.2299571,0,27.20527
data/IMG/IMG/center_2020_04_19_21_52_13_030.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_030.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_030.jpg,0,0,0,27.04287
data/IMG/IMG/center_2020_04_19_21_52_13_129.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_129.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_129.jpg,0,0.2030733,0,26.85963
data/IMG/IMG/center_2020_04_19_21_52_13_220.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_220.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_220.jpg,0,0.4771893,0,27.03819
data/IMG/IMG/center_2020_04_19_21_52_13_320.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_320.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_320.jpg,0,0.7754431,0,27.5546
data/IMG/IMG/center_2020_04_19_21_52_13_387.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_387.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_387.jpg,0,0.9772983,0,28.03632
data/IMG/IMG/center_2020_04_19_21_52_13_477.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_477.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_477.jpg,0,1,0,28.7725
data/IMG/IMG/center_2020_04_19_21_52_13_545.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_545.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_545.jpg,0,1,0,29.50689
data/IMG/IMG/center_2020_04_19_21_52_13_636.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_636.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_636.jpg,0,1,0,30.18479
data/IMG/IMG/center_2020_04_19_21_52_13_728.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_728.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_728.jpg,0,1,0,30.18995
data/IMG/IMG/center_2020_04_19_21_52_13_826.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_826.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_826.jpg,0,1,0,30.18991
data/IMG/IMG/center_2020_04_19_21_52_13_896.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_896.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_896.jpg,0,1,0,30.18994
data/IMG/IMG/center_2020_04_19_21_52_13_994.jpg,data/IMG/IMG/left_2020_04_19_21_52_13_994.jpg,data/IMG/IMG/right_2020_04_19_21_52_13_994.jpg,0,1,0,30.18994
data/IMG/IMG/center_2020_04_19_21_52_14_084.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_084.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_084.jpg,0,1,0,30.18993
data/IMG/IMG/center_2020_04_19_21_52_14_179.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_179.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_179.jpg,0,1,0,30.18994
data/IMG/IMG/center_2020_04_19_21_52_14_248.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_248.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_248.jpg,0,1,0,30.18995
data/IMG/IMG/center_2020_04_19_21_52_14_346.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_346.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_346.jpg,0,1,0,30.18993
data/IMG/IMG/center_2020_04_19_21_52_14_434.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_434.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_434.jpg,0,1,0,30.18995
data/IMG/IMG/center_2020_04_19_21_52_14_528.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_528.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_528.jpg,0,1,0,30.18992
data/IMG/IMG/center_2020_04_19_21_52_14_626.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_626.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_626.jpg,0,1,0,30.18995
data/IMG/IMG/center_2020_04_19_21_52_14_725.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_725.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_725.jpg,0,1,0,30.18994
data/IMG/IMG/center_2020_04_19_21_52_14_792.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_792.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_792.jpg,0,1,0,30.18993
data/IMG/IMG/center_2020_04_19_21_52_14_886.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_886.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_886.jpg,0,1,0,30.18994
data/IMG/IMG/center_2020_04_19_21_52_14_985.jpg,data/IMG/IMG/left_2020_04_19_21_52_14_985.jpg,data/IMG/IMG/right_2020_04_19_21_52_14_985.jpg,0,1,0,30.18993
data/IMG/IMG/center_2020_04_19_21_52_15_084.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_084.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_084.jpg,0,1,0,30.18996
data/IMG/IMG/center_2020_04_19_21_52_15_174.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_174.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_174.jpg,0,0.728137,0,30.14581
data/IMG/IMG/center_2020_04_19_21_52_15_267.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_267.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_267.jpg,0,0.4509397,0,30.04512
data/IMG/IMG/center_2020_04_19_21_52_15_363.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_363.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_363.jpg,0,0.1627717,0,29.96815
data/IMG/IMG/center_2020_04_19_21_52_15_434.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_434.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_434.jpg,0,0.3753722,0,29.96785
data/IMG/IMG/center_2020_04_19_21_52_15_502.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_502.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_502.jpg,0,0.5786042,0,30.0929
data/IMG/IMG/center_2020_04_19_21_52_15_595.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_595.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_595.jpg,0,0.4729502,0,30.08756
data/IMG/IMG/center_2020_04_19_21_52_15_691.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_691.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_691.jpg,0,0.1838853,0,30.00916
data/IMG/IMG/center_2020_04_19_21_52_15_764.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_764.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_764.jpg,0,0.1808226,0,29.87687
data/IMG/IMG/center_2020_04_19_21_52_15_864.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_864.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_864.jpg,0,0.478231,0,30.00363
data/IMG/IMG/center_2020_04_19_21_52_15_962.jpg,data/IMG/IMG/left_2020_04_19_21_52_15_962.jpg,data/IMG/IMG/right_2020_04_19_21_52_15_962.jpg,0,0.3907416,0,30.02325
data/IMG/IMG/center_2020_04_19_21_52_16_056.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_056.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_056.jpg,0,0.1076105,0,29.96851
data/IMG/IMG/center_2020_04_19_21_52_16_154.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_154.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_154.jpg,0,0.1969416,0,29.73301
data/IMG/IMG/center_2020_04_19_21_52_16_246.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_246.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_246.jpg,0,0.2966704,0,29.79183
data/IMG/IMG/center_2020_04_19_21_52_16_315.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_315.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_315.jpg,0,0.08928633,0,29.77271
data/IMG/IMG/center_2020_04_19_21_52_16_385.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_385.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_385.jpg,0,0,0,29.54006
data/IMG/IMG/center_2020_04_19_21_52_16_483.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_483.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_483.jpg,0,0,0,29.24183
data/IMG/IMG/center_2020_04_19_21_52_16_579.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_579.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_579.jpg,0,0,0,28.94649
data/IMG/IMG/center_2020_04_19_21_52_16_672.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_672.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_672.jpg,0,0,0,28.71235
data/IMG/IMG/center_2020_04_19_21_52_16_769.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_769.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_769.jpg,0,0.1911957,0,28.50648
data/IMG/IMG/center_2020_04_19_21_52_16_864.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_864.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_864.jpg,0,0.4744141,0,28.6548
data/IMG/IMG/center_2020_04_19_21_52_16_931.jpg,data/IMG/IMG/left_2020_04_19_21_52_16_931.jpg,data/IMG/IMG/right_2020_04_19_21_52_16_931.jpg,-0.1,0.4719336,0,28.83541
data/IMG/IMG/center_2020_04_19_21_52_17_032.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_032.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_032.jpg,-0.006621122,0.1668248,0,28.90683
data/IMG/IMG/center_2020_04_19_21_52_17_101.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_101.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_101.jpg,0,0,0,28.73284
data/IMG/IMG/center_2020_04_19_21_52_17_172.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_172.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_172.jpg,0,0,0,28.56109
data/IMG/IMG/center_2020_04_19_21_52_17_246.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_246.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_246.jpg,0,0,0,28.32985
data/IMG/IMG/center_2020_04_19_21_52_17_313.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_313.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_313.jpg,0,0,0,28.15785
data/IMG/IMG/center_2020_04_19_21_52_17_384.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_384.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_384.jpg,0,0,0,27.93019
data/IMG/IMG/center_2020_04_19_21_52_17_456.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_456.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_456.jpg,0,0,0,27.76066
data/IMG/IMG/center_2020_04_19_21_52_17_526.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_526.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_526.jpg,0,0,0,27.53621
data/IMG/IMG/center_2020_04_19_21_52_17_595.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_595.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_595.jpg,0,0,0,27.36906
data/IMG/IMG/center_2020_04_19_21_52_17_665.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_665.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_665.jpg,0,0,0,27.14777
data/IMG/IMG/center_2020_04_19_21_52_17_732.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_732.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_732.jpg,0,0,0,26.98297
data/IMG/IMG/center_2020_04_19_21_52_17_799.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_799.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_799.jpg,0,0,0,26.76478
data/IMG/IMG/center_2020_04_19_21_52_17_869.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_869.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_869.jpg,0,0,0,26.60229
data/IMG/IMG/center_2020_04_19_21_52_17_941.jpg,data/IMG/IMG/left_2020_04_19_21_52_17_941.jpg,data/IMG/IMG/right_2020_04_19_21_52_17_941.jpg,0,0,0,26.38717
data/IMG/IMG/center_2020_04_19_21_52_18_017.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_017.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_017.jpg,0,0,0,26.22697
data/IMG/IMG/center_2020_04_19_21_52_18_094.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_094.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_094.jpg,0,0,0,26.01487
data/IMG/IMG/center_2020_04_19_21_52_18_171.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_171.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_171.jpg,0,0,0,25.80447
data/IMG/IMG/center_2020_04_19_21_52_18_248.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_248.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_248.jpg,0,0,0,25.59577
data/IMG/IMG/center_2020_04_19_21_52_18_326.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_326.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_326.jpg,0,0,0,25.38876
data/IMG/IMG/center_2020_04_19_21_52_18_396.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_396.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_396.jpg,0,0,0,25.23458
data/IMG/IMG/center_2020_04_19_21_52_18_467.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_467.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_467.jpg,0,0,0,25.03047
data/IMG/IMG/center_2020_04_19_21_52_18_546.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_546.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_546.jpg,0,0,0,24.82799
data/IMG/IMG/center_2020_04_19_21_52_18_622.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_622.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_622.jpg,0,0,0,24.62715
data/IMG/IMG/center_2020_04_19_21_52_18_693.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_693.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_693.jpg,0,0,0,24.47758
data/IMG/IMG/center_2020_04_19_21_52_18_764.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_764.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_764.jpg,0,0,0,24.27955
data/IMG/IMG/center_2020_04_19_21_52_18_836.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_836.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_836.jpg,0,0,0,24.13208
data/IMG/IMG/center_2020_04_19_21_52_18_908.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_908.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_908.jpg,0,0,0,23.93683
data/IMG/IMG/center_2020_04_19_21_52_18_986.jpg,data/IMG/IMG/left_2020_04_19_21_52_18_986.jpg,data/IMG/IMG/right_2020_04_19_21_52_18_986.jpg,0,0,0,23.74315
data/IMG/IMG/center_2020_04_19_21_52_19_055.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_055.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_055.jpg,0,0,0,23.59892
data/IMG/IMG/center_2020_04_19_21_52_19_134.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_134.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_134.jpg,0,0,0,23.40796
data/IMG/IMG/center_2020_04_19_21_52_19_211.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_211.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_211.jpg,0,0,0,23.21854
data/IMG/IMG/center_2020_04_19_21_52_19_280.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_280.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_280.jpg,0,0,0,23.03064
data/IMG/IMG/center_2020_04_19_21_52_19_348.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_348.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_348.jpg,0,0,0,22.89071
data/IMG/IMG/center_2020_04_19_21_52_19_418.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_418.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_418.jpg,0,0,0,22.75162
data/IMG/IMG/center_2020_04_19_21_52_19_490.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_490.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_490.jpg,0,0,0,22.56748
data/IMG/IMG/center_2020_04_19_21_52_19_558.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_558.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_558.jpg,0,0,0,22.43035
data/IMG/IMG/center_2020_04_19_21_52_19_625.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_625.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_625.jpg,0,0,0,22.26187
data/IMG/IMG/center_2020_04_19_21_52_19_699.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_699.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_699.jpg,0,0.2209203,0,22.20581
data/IMG/IMG/center_2020_04_19_21_52_19_766.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_766.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_766.jpg,0,0.4210231,0,22.32518
data/IMG/IMG/center_2020_04_19_21_52_19_834.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_834.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_834.jpg,0,0.4098537,0,22.50418
data/IMG/IMG/center_2020_04_19_21_52_19_901.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_901.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_901.jpg,0,0.2079327,0,22.61969
data/IMG/IMG/center_2020_04_19_21_52_19_970.jpg,data/IMG/IMG/left_2020_04_19_21_52_19_970.jpg,data/IMG/IMG/right_2020_04_19_21_52_19_970.jpg,0,0,0,22.58904
data/IMG/IMG/center_2020_04_19_21_52_20_050.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_050.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_050.jpg,0,0,0,22.42564
data/IMG/IMG/center_2020_04_19_21_52_20_125.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_125.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_125.jpg,0,0.1096859,0,22.31194
data/IMG/IMG/center_2020_04_19_21_52_20_202.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_202.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_202.jpg,0,0.3415139,0,22.38775
data/IMG/IMG/center_2020_04_19_21_52_20_278.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_278.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_278.jpg,0,0.5700867,0,22.3952
data/IMG/IMG/center_2020_04_19_21_52_20_349.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_349.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_349.jpg,-0.1,0.5622447,0,22.85803
data/IMG/IMG/center_2020_04_19_21_52_20_450.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_450.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_450.jpg,-0.02040982,0.2609246,0,23.16875
data/IMG/IMG/center_2020_04_19_21_52_20_522.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_522.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_522.jpg,0,0.04467559,0,23.08678
data/IMG/IMG/center_2020_04_19_21_52_20_594.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_594.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_594.jpg,0,0,0,22.94979
data/IMG/IMG/center_2020_04_19_21_52_20_670.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_670.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_670.jpg,0,0,0,22.76524
data/IMG/IMG/center_2020_04_19_21_52_20_744.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_744.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_744.jpg,0,0,0,22.58241
data/IMG/IMG/center_2020_04_19_21_52_20_814.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_814.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_814.jpg,0,0,0,22.44649
data/IMG/IMG/center_2020_04_19_21_52_20_886.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_886.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_886.jpg,0,0,0,22.26595
data/IMG/IMG/center_2020_04_19_21_52_20_959.jpg,data/IMG/IMG/left_2020_04_19_21_52_20_959.jpg,data/IMG/IMG/right_2020_04_19_21_52_20_959.jpg,0,0,0,22.0869
data/IMG/IMG/center_2020_04_19_21_52_21_033.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_033.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_033.jpg,-0.1,0,0,21.95054
data/IMG/IMG/center_2020_04_19_21_52_21_108.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_108.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_108.jpg,-0.09279585,0,0,21.75896
data/IMG/IMG/center_2020_04_19_21_52_21_180.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_180.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_180.jpg,0,0,0,21.58215
data/IMG/IMG/center_2020_04_19_21_52_21_252.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_252.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_252.jpg,0,0,0,21.45063
data/IMG/IMG/center_2020_04_19_21_52_21_328.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_328.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_328.jpg,0,0,0,21.27816
data/IMG/IMG/center_2020_04_19_21_52_21_403.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_403.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_403.jpg,0,0,0,21.1071
data/IMG/IMG/center_2020_04_19_21_52_21_478.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_478.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_478.jpg,0,0,0,20.98019
data/IMG/IMG/center_2020_04_19_21_52_21_549.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_549.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_549.jpg,0,0,0,20.8115
data/IMG/IMG/center_2020_04_19_21_52_21_618.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_618.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_618.jpg,0,0,0,20.68542
data/IMG/IMG/center_2020_04_19_21_52_21_720.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_720.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_720.jpg,0,0,0,20.43645
data/IMG/IMG/center_2020_04_19_21_52_21_827.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_827.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_827.jpg,-0.1,0.06119442,0,20.35214
data/IMG/IMG/center_2020_04_19_21_52_21_896.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_896.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_896.jpg,-0.1097667,0,0,20.26548
data/IMG/IMG/center_2020_04_19_21_52_21_963.jpg,data/IMG/IMG/left_2020_04_19_21_52_21_963.jpg,data/IMG/IMG/right_2020_04_19_21_52_21_963.jpg,0,0,0,20.13186
data/IMG/IMG/center_2020_04_19_21_52_22_031.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_031.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_031.jpg,0,0,0,19.81423
data/IMG/IMG/center_2020_04_19_21_52_22_098.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_098.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_098.jpg,0,0,0,19.97209
data/IMG/IMG/center_2020_04_19_21_52_22_196.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_196.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_196.jpg,0,0,0,19.43711
data/IMG/IMG/center_2020_04_19_21_52_22_268.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_268.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_268.jpg,0,0,0,19.26803
data/IMG/IMG/center_2020_04_19_21_52_22_337.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_337.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_337.jpg,0,0,0,19.52457
data/IMG/IMG/center_2020_04_19_21_52_22_434.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_434.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_434.jpg,-0.05,0,0,18.92289
data/IMG/IMG/center_2020_04_19_21_52_22_501.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_501.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_501.jpg,-0.25,0,0,18.73424
data/IMG/IMG/center_2020_04_19_21_52_22_570.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_570.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_570.jpg,-0.4,0,0,18.99354
data/IMG/IMG/center_2020_04_19_21_52_22_639.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_639.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_639.jpg,-0.2940445,0,0,18.83017
data/IMG/IMG/center_2020_04_19_21_52_22_708.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_708.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_708.jpg,-0.08722472,0,0,18.23153
data/IMG/IMG/center_2020_04_19_21_52_22_808.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_808.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_808.jpg,0,0,0,18.52501
data/IMG/IMG/center_2020_04_19_21_52_22_875.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_875.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_875.jpg,0,0,0,17.91169
data/IMG/IMG/center_2020_04_19_21_52_22_974.jpg,data/IMG/IMG/left_2020_04_19_21_52_22_974.jpg,data/IMG/IMG/right_2020_04_19_21_52_22_974.jpg,0,0,0,18.23382
data/IMG/IMG/center_2020_04_19_21_52_23_048.jpg,data/IMG/IMG/left_2020_04_19_21_52_23_048.jpg,data/IMG/IMG/right_2020_04_19_21_52_23_048.jpg,0,0,0,18.09013
data/IMG/IMG/center_2020_04_19_21_52_23_148.jpg,data/IMG/IMG/left_2020_04_19_21_52_23_148.jpg,data/IMG/IMG/right_2020_04_19_21_52_23_148.jpg,0,0,0,17.38956
data/IMG/IMG/center_2020_04_19_21_52_23_219.jpg,data/IMG/IMG/left_2020_04_19_21_52_23_219.jpg,data/IMG/IMG/right_2020_04_19_21_52_23_219.jpg,0,0.213762,0,17.40645
data/IMG/IMG/center_2020_04_19_21_52_23_315.jpg,data/IMG/IMG/left_2020_04_19_21_52_23_315.jpg,data/IMG/IMG/right_2020_04_19_21_52_23_315.jpg,-0.2,0.3138442,0,17.68005
data/IMG/IMG/center_2020_04_19_21_52_23_382.jpg,data/IMG/IMG/left_2020_04_19_21_52_23_382.jpg,data/IMG/IMG/right_2020_04_19_21_52_23_382.jpg,-0.4,0.1138194,0,17.61226
